0.369 0.999998 2.03103e-06 0.749997 3.69964e-06 1.03104e-06
0.37 0.999998 2.03474e-06 0.749997 3.70557e-06 1.03474e-06
0.371 0.999998 2.03844e-06 0.749997 3.7115e-06 1.03845e-06
0.372 0.999998 2.04216e-06 0.749997 3.71745e-06 1.04216e-06
0.373 0.999998 2.04588e-06 0.749997 3.7234e-06 1.04588e-06
0.374 0.999998 2.04961e-06 0.749997 3.72936e-06 1.04961e-06
0.375 0.999998 2.05334e-06 0.749997 3.73533e-06 1.05334e-06
0.376 0.999998 2.05708e-06 0.749997 3.74131e-06 1.05708e-06
0.377 0.999998 2.06082e-06 0.749997 3.7473e-06 1.06082e-06
0.378 0.999998 2.06457e-06 0.749997 3.75331e-06 1.06457e-06
0.379 0.999998 2.06833e-06 0.749997 3.75932e-06 1.06833e-06
0.38 0.999998 2.07209e-06 0.749997 3.76533e-06 1.07209e-06
0.381 0.999998 2.07586e-06 0.749997 3.77136e-06 1.07586e-06
0.382 0.999998 2.07963e-06 0.749997 3.7774e-06 1.07964e-06
0.383 0.999998 2.08341e-06 0.749997 3.78345e-06 1.08342e-06
0.384 0.999998 2.0872e-06 0.749997 3.78951e-06 1.0872e-06
0.385 0.999998 2.09099e-06 0.749997 3.79558e-06 1.091e-06
0.386 0.999998 2.09479e-06 0.749997 3.80166e-06 1.09479e-06
0.387 0.999998 2.09859e-06 0.749997 3.80774e-06 1.0986e-06
0.388 0.999998 2.10241e-06 0.749997 3.81384e-06 1.10241e-06
0.389 0.999998 2.10622e-06 0.749997 3.81995e-06 1.10623e-06
0.39 0.999998 2.11005e-06 0.749997 3.82606e-06 1.11005e-06
0.391 0.999998 2.11387e-06 0.749997 3.83219e-06 1.11388e-06
0.392 0.999998 2.11771e-06 0.749997 3.83833e-06 1.11771e-06
0.393 0.999998 2.12155e-06 0.749997 3.84447e-06 1.12156e-06
0.394 0.999998 2.1254e-06 0.749997 3.85063e-06 1.1254e-06
0.395 0.999998 2.12925e-06 0.749997 3.8568e-06 1.12926e-06
0.396 0.999998 2.13311e-06 0.749997 3.86297e-06 1.13312e-06
0.397 0.999998 2.13698e-06 0.749997 3.86916e-06 1.13698e-06
0.398 0.999998 2.14085e-06 0.749997 3.87535e-06 1.14086e-06
0.399 0.999998 2.14473e-06 0.749997 3.88156e-06 1.14473e-06
0.4 0.999998 2.14861e-06 0.749997 3.88777e-06 1.14862e-06
0.401 0.999998 2.1525e-06 0.749997 3.894e-06 1.15251e-06
0.402 0.999998 2.1564e-06 0.749997 3.90023e-06 1.15641e-06
0.403 0.999998 2.16031e-06 0.749997 3.90648e-06 1.16031e-06
0.404 0.999998 2.16421e-06 0.749997 3.91273e-06 1.16422e-06
0.405 0.999998 2.16813e-06 0.749997 3.919e-06 1.16814e-06
0.406 0.999998 2.17205e-06 0.749997 3.92528e-06 1.17206e-06
0.407 0.999998 2.17598e-06 0.749997 3.93156e-06 1.17599e-06
0.408 0.999998 2.17992e-06 0.749997 3.93786e-06 1.17992e-06
0.409 0.999998 2.18386e-06 0.749997 3.94416e-06 1.18386e-06
0.41 0.999998 2.1878e-06 0.749997 3.95048e-06 1.18781e-06
0.411 0.999998 2.19176e-06 0.749997 3.9568e-06 1.19176e-06
0.412 0.999998 2.19572e-06 0.749997 3.96314e-06 1.19572e-06
0.413 0.999998 2.19968e-06 0.749997 3.96949e-06 1.19969e-06
0.414 0.999998 2.20366e-06 0.749997 3.97584e-06 1.20366e-06
0.415 0.999998 2.20764e-06 0.749997 3.98221e-06 1.20764e-06
0.416 0.999998 2.21162e-06 0.749997 3.98858e-06 1.21163e-06
0.417 0.999998 2.21561e-06 0.749997 3.99497e-06 1.21562e-06
0.418 0.999998 2.21961e-06 0.749997 4.00137e-06 1.21962e-06
0.419 0.999998 2.22362e-06 0.749997 4.00778e-06 1.22362e-06
0.42 0.999998 2.22763e-06 0.749997 4.01419e-06 1.22763e-06
0.421 0.999998 2.23164e-06 0.749997 4.02062e-06 1.23165e-06
0.422 0.999998 2.23567e-06 0.749997 4.02706e-06 1.23567e-06
0.423 0.999998 2.2397e-06 0.749997 4.03351e-06 1.2397e-06
0.424 0.999998 2.24373e-06 0.749997 4.03997e-06 1.24374e-06
0.425 0.999998 2.24778e-06 0.749997 4.04644e-06 1.24778e-06
0.426 0.999998 2.25183e-06 0.749997 4.05292e-06 1.25183e-06
0.427 0.999998 2.25588e-06 0.749997 4.05941e-06 1.25589e-06
0.428 0.999998 2.25995e-06 0.749997 4.06591e-06 1.25995e-06
0.429 0.999998 2.26402e-06 0.749997 4.07242e-06 1.26402e-06
0.43 0.999998 2.26809e-06 0.749997 4.07894e-06 1.2681e-06
0.431 0.999998 2.27217e-06 0.749997 4.08547e-06 1.27218e-06
0.432 0.999998 2.27626e-06 0.749997 4.09201e-06 1.27627e-06
0.433 0.999998 2.28036e-06 0.749997 4.09856e-06 1.28036e-06
0.434 0.999998 2.28446e-06 0.749997 4.10513e-06 1.28446e-06
0.435 0.999998 2.28857e-06 0.749997 4.1117e-06 1.28857e-06
0.436 0.999998 2.29268e-06 0.749997 4.11828e-06 1.29269e-06
0.437 0.999998 2.2968e-06 0.749997 4.12488e-06 1.29681e-06
0.438 0.999998 2.30093e-06 0.749997 4.13148e-06 1.30094e-06
0.439 0.999998 2.30507e-06 0.749997 4.1381e-06 1.30507e-06
0.44 0.999998 2.30921e-06 0.749997 4.14472e-06 1.30921e-06
0.441 0.999998 2.31336e-06 0.749997 4.15136e-06 1.31336e-06
0.442 0.999998 2.31751e-06 0.749997 4.15801e-06 1.31752e-06
0.443 0.999998 2.32167e-06 0.749997 4.16467e-06 1.32168e-06
0.444 0.999998 2.32584e-06 0.749997 4.17134e-06 1.32585e-06
0.445 0.999998 2.33002e-06 0.749997 4.17802e-06 1.33002e-06
0.446 0.999998 2.3342e-06 0.749996 4.18471e-06 1.3342e-06
0.447 0.999998 2.33838e-06 0.749996 4.19141e-06 1.33839e-06
0.448 0.999998 2.34258e-06 0.749996 4.19812e-06 1.34259e-06
0.449 0.999998 2.34678e-06 0.749996 4.20484e-06 1.34679e-06
0.45 0.999998 2.35099e-06 0.749996 4.21157e-06 1.351e-06
0.451 0.999998 2.3552e-06 0.749996 4.21832e-06 1.35521e-06
0.452 0.999998 2.35943e-06 0.749996 4.22507e-06 1.35943e-06
0.453 0.999998 2.36365e-06 0.749996 4.23184e-06 1.36366e-06
0.454 0.999998 2.36789e-06 0.749996 4.23861e-06 1.3679e-06
0.455 0.999998 2.37213e-06 0.749996 4.2454e-06 1.37214e-06
0.456 0.999998 2.37638e-06 0.749996 4.2522e-06 1.37639e-06
0.457 0.999998 2.38064e-06 0.749996 4.25901e-06 1.38064e-06
0.458 0.999998 2.3849e-06 0.749996 4.26583e-06 1.3849e-06
0.459 0.999998 2.38917e-06 0.749996 4.27266e-06 1.38917e-06
0.46 0.999998 2.39344e-06 0.749996 4.2795e-06 1.39345e-06
0.461 0.999998 2.39773e-06 0.749996 4.28635e-06 1.39773e-06
0.462 0.999998 2.40202e-06 0.749996 4.29322e-06 1.40202e-06
0.463 0.999998 2.40631e-06 0.749996 4.30009e-06 1.40632e-06
0.464 0.999998 2.41062e-06 0.749996 4.30698e-06 1.41062e-06
0.465 0.999998 2.41493e-06 0.749996 4.31387e-06 1.41493e-06
0.466 0.999998 2.41924e-06 0.749996 4.32078e-06 1.41925e-06
0.467 0.999998 2.42357e-06 0.749996 4.3277e-06 1.42357e-06
0.468 0.999998 2.4279e-06 0.749996 4.33463e-06 1.42791e-06
0.469 0.999998 2.43224e-06 0.749996 4.34157e-06 1.43224e-06
0.47 0.999998 2.43658e-06 0.749996 4.34852e-06 1.43659e-06
0.471 0.999998 2.44094e-06 0.749996 4.35549e-06 1.44094e-06
0.472 0.999998 2.44529e-06 0.749996 4.36246e-06 1.4453e-06
0.473 0.999998 2.44966e-06 0.749996 4.36945e-06 1.44967e-06
0.474 0.999998 2.45403e-06 0.749996 4.37644e-06 1.45404e-06
0.475 0.999998 2.45841e-06 0.749996 4.38345e-06 1.45842e-06
0.476 0.999998 2.4628e-06 0.749996 4.39047e-06 1.46281e-06
0.477 0.999998 2.46719e-06 0.749996 4.3975e-06 1.4672e-06
0.478 0.999998 2.47159e-06 0.749996 4.40454e-06 1.4716e-06
0.479 0.999998 2.476e-06 0.749996 4.41159e-06 1.47601e-06
0.48 0.999998 2.48042e-06 0.749996 4.41866e-06 1.48042e-06
0.481 0.999998 2.48484e-06 0.749996 4.42573e-06 1.48485e-06
0.482 0.999998 2.48927e-06 0.749996 4.43282e-06 1.48928e-06
0.483 0.999998 2.49371e-06 0.749996 4.43992e-06 1.49371e-06
0.484 0.999998 2.49815e-06 0.749996 4.44703e-06 1.49816e-06
0.485 0.999997 2.5026e-06 0.749996 4.45415e-06 1.50261e-06
0.486 0.999997 2.50706e-06 0.749996 4.46128e-06 1.50706e-06
0.487 0.999997 2.51152e-06 0.749996 4.46842e-06 1.51153e-06
0.488 0.999997 2.51599e-06 0.749996 4.47558e-06 1.516e-06
0.489 0.999997 2.52047e-06 0.749996 4.48275e-06 1.52048e-06
0.49 0.999997 2.52496e-06 0.749996 4.48992e-06 1.52497e-06
0.491 0.999997 2.52945e-06 0.749996 4.49711e-06 1.52946e-06
0.492 0.999997 2.53395e-06 0.749996 4.50432e-06 1.53396e-06
0.493 0.999997 2.53846e-06 0.749996 4.51153e-06 1.53847e-06
0.494 0.999997 2.54298e-06 0.749996 4.51875e-06 1.54298e-06
0.495 0.999997 2.5475e-06 0.749996 4.52599e-06 1.54751e-06
0.496 0.999997 2.55203e-06 0.749996 4.53324e-06 1.55204e-06
0.497 0.999997 2.55657e-06 0.749996 4.54049e-06 1.55657e-06
0.498 0.999997 2.56111e-06 0.749996 4.54776e-06 1.56112e-06
0.499 0.999997 2.56566e-06 0.749996 4.55505e-06 1.56567e-06
0.5 0.999997 2.57022e-06 0.749996 4.56234e-06 1.57023e-06
0.501 0.999997 2.57479e-06 0.749996 4.56965e-06 1.57479e-06
0.502 0.999997 2.57936e-06 0.749996 4.57696e-06 1.57937e-06
0.503 0.999997 2.58394e-06 0.749996 4.58429e-06 1.58395e-06
0.504 0.999997 2.58853e-06 0.749996 4.59163e-06 1.58853e-06
0.505 0.999997 2.59312e-06 0.749996 4.59899e-06 1.59313e-06
0.506 0.999997 2.59773e-06 0.749996 4.60635e-06 1.59773e-06
0.507 0.999997 2.60234e-06 0.749996 4.61373e-06 1.60234e-06
0.508 0.999997 2.60695e-06 0.749996 4.62111e-06 1.60696e-06
0.509 0.999997 2.61158e-06 0.749996 4.62851e-06 1.61159e-06
0.51 0.999997 2.61621e-06 0.749996 4.63593e-06 1.61622e-06
0.511 0.999997 2.62085e-06 0.749996 4.64335e-06 1.62086e-06
0.512 0.999997 2.6255e-06 0.749996 4.65078e-06 1.6255e-06
0.513 0.999997 2.63015e-06 0.749996 4.65823e-06 1.63016e-06
0.514 0.999997 2.63481e-06 0.749996 4.66569e-06 1.63482e-06
0.515 0.999997 2.63948e-06 0.749996 4.67316e-06 1.63949e-06
0.516 0.999997 2.64416e-06 0.749996 4.68064e-06 1.64417e-06
0.517 0.999997 2.64884e-06 0.749996 4.68814e-06 1.64885e-06
0.518 0.999997 2.65354e-06 0.749996 4.69565e-06 1.65354e-06
0.519 0.999997 2.65824e-06 0.749996 4.70317e-06 1.65824e-06
0.52 0.999997 2.66294e-06 0.749996 4.7107e-06 1.66295e-06
0.521 0.999997 2.66766e-06 0.749996 4.71824e-06 1.66766e-06
0.522 0.999997 2.67238e-06 0.749996 4.72579e-06 1.67239e-06
0.523 0.999997 2.67711e-06 0.749996 4.73336e-06 1.67712e-06
0.524 0.999997 2.68185e-06 0.749996 4.74094e-06 1.68185e-06
0.525 0.999997 2.68659e-06 0.749996 4.74853e-06 1.6866e-06
0.526 0.999997 2.69134e-06 0.749996 4.75614e-06 1.69135e-06
0.527 0.999997 2.6961e-06 0.749996 4.76375e-06 1.69611e-06
0.528 0.999997 2.70087e-06 0.749996 4.77138e-06 1.70088e-06
0.529 0.999997 2.70565e-06 0.749996 4.77902e-06 1.70565e-06
0.53 0.999997 2.71043e-06 0.749996 4.78667e-06 1.71044e-06
0.531 0.999997 2.71522e-06 0.749996 4.79434e-06 1.71523e-06
0.532 0.999997 2.72002e-06 0.749996 4.80201e-06 1.72002e-06
0.533 0.999997 2.72482e-06 0.749996 4.8097e-06 1.72483e-06
0.534 0.999997 2.72964e-06 0.749996 4.81741e-06 1.72964e-06
0.535 0.999997 2.73446e-06 0.749996 4.82512e-06 1.73447e-06
0.536 0.999997 2.73929e-06 0.749996 4.83285e-06 1.73929e-06
0.537 0.999997 2.74412e-06 0.749996 4.84058e-06 1.74413e-06
0.538 0.999997 2.74897e-06 0.749996 4.84834e-06 1.74898e-06
0.539 0.999997 2.75382e-06 0.749996 4.8561e-06 1.75383e-06
0.54 0.999997 2.75868e-06 0.749996 4.86388e-06 1.75869e-06
0.541 0.999997 2.76355e-06 0.749996 4.87166e-06 1.76356e-06
0.542 0.999997 2.76842e-06 0.749996 4.87946e-06 1.76843e-06
0.543 0.999997 2.77331e-06 0.749996 4.88728e-06 1.77331e-06
0.544 0.999997 2.7782e-06 0.749996 4.8951e-06 1.77821e-06
0.545 0.999997 2.7831e-06 0.749996 4.90294e-06 1.7831e-06
0.546 0.999997 2.788e-06 0.749996 4.91079e-06 1.78801e-06
0.547 0.999997 2.79292e-06 0.749996 4.91866e-06 1.79293e-06
0.548 0.999997 2.79784e-06 0.749996 4.92653e-06 1.79785e-06
0.549 0.999997 2.80277e-06 0.749996 4.93442e-06 1.80278e-06
0.55 0.999997 2.80771e-06 0.749996 4.94232e-06 1.80772e-06
0.551 0.999997 2.81266e-06 0.749996 4.95024e-06 1.81266e-06
0.552 0.999997 2.81761e-06 0.749996 4.95816e-06 1.81762e-06
0.553 0.999997 2.82257e-06 0.749996 4.9661e-06 1.82258e-06
0.554 0.999997 2.82754e-06 0.749996 4.97405e-06 1.82755e-06
0.555 0.999997 2.83252e-06 0.749996 4.98202e-06 1.83253e-06
0.556 0.999997 2.83751e-06 0.749996 4.99e-06 1.83751e-06
0.557 0.999997 2.8425e-06 0.749996 4.99799e-06 1.84251e-06
0.558 0.999997 2.8475e-06 0.749996 5.00599e-06 1.84751e-06
0.559 0.999997 2.85251e-06 0.749996 5.01401e-06 1.85252e-06
0.56 0.999997 2.85753e-06 0.749996 5.02204e-06 1.85754e-06
0.561 0.999997 2.86256e-06 0.749996 5.03008e-06 1.86257e-06
0.562 0.999997 2.86759e-06 0.749996 5.03813e-06 1.8676e-06
0.563 0.999997 2.87263e-06 0.749996 5.0462e-06 1.87264e-06
0.564 0.999997 2.87768e-06 0.749996 5.05428e-06 1.87769e-06
0.565 0.999997 2.88274e-06 0.749996 5.06237e-06 1.88275e-06
0.566 0.999997 2.88781e-06 0.749996 5.07048e-06 1.88782e-06
0.567 0.999997 2.89288e-06 0.749996 5.0786e-06 1.89289e-06
0.568 0.999997 2.89797e-06 0.749996 5.08673e-06 1.89797e-06
0.569 0.999997 2.90306e-06 0.749996 5.09488e-06 1.90306e-06
0.57 0.999997 2.90816e-06 0.749996 5.10303e-06 1.90816e-06
0.571 0.999997 2.91326e-06 0.749996 5.11121e-06 1.91327e-06
0.572 0.999997 2.91838e-06 0.749996 5.11939e-06 1.91839e-06
0.573 0.999997 2.9235e-06 0.749996 5.12759e-06 1.92351e-06
0.574 0.999997 2.92863e-06 0.749996 5.1358e-06 1.92864e-06
0.575 0.999997 2.93377e-06 0.749996 5.14402e-06 1.93378e-06
0.576 0.999997 2.93892e-06 0.749996 5.15226e-06 1.93893e-06
0.577 0.999997 2.94408e-06 0.749996 5.16051e-06 1.94409e-06
0.578 0.999997 2.94924e-06 0.749996 5.16877e-06 1.94925e-06
0.579 0.999997 2.95441e-06 0.749996 5.17705e-06 1.95442e-06
0.58 0.999997 2.9596e-06 0.749996 5.18534e-06 1.9596e-06
0.581 0.999997 2.96479e-06 0.749996 5.19364e-06 1.96479e-06
0.582 0.999997 2.96998e-06 0.749996 5.20196e-06 1.96999e-06
0.583 0.999997 2.97519e-06 0.749996 5.21029e-06 1.9752e-06
0.584 0.999997 2.9804e-06 0.749996 5.21863e-06 1.98041e-06
0.585 0.999997 2.98563e-06 0.749996 5.22699e-06 1.98564e-06
0.586 0.999997 2.99086e-06 0.749996 5.23536e-06 1.99087e-06
0.587 0.999997 2.9961e-06 0.749996 5.24374e-06 1.99611e-06
0.588 0.999997 3.00135e-06 0.749995 5.25214e-06 2.00135e-06
0.589 0.999997 3.0066e-06 0.749995 5.26055e-06 2.00661e-06
0.59 0.999997 3.01187e-06 0.749995 5.26897e-06 2.01188e-06
0.591 0.999997 3.01714e-06 0.749995 5.27741e-06 2.01715e-06
0.592 0.999997 3.02242e-06 0.749995 5.28586e-06 2.02243e-06
0.593 0.999997 3.02771e-06 0.749995 5.29432e-06 2.02772e-06
0.594 0.999997 3.03301e-06 0.749995 5.3028e-06 2.03302e-06
0.595 0.999997 3.03832e-06 0.749995 5.31129e-06 2.03833e-06
0.596 0.999997 3.04363e-06 0.749995 5.3198e-06 2.04364e-06
0.597 0.999997 3.04896e-06 0.749995 5.32831e-06 2.04897e-06
0.598 0.999997 3.05429e-06 0.749995 5.33685e-06 2.0543e-06
0.599 0.999997 3.05963e-06 0.749995 5.34539e-06 2.05964e-06
0.6 0.999997 3.06498e-06 0.749995 5.35395e-06 2.06499e-06
0.601 0.999997 3.07034e-06 0.749995 5.36252e-06 2.07035e-06
0.602 0.999997 3.07571e-06 0.749995 5.37111e-06 2.07571e-06
0.603 0.999997 3.08108e-06 0.749995 5.37971e-06 2.08109e-06
0.604 0.999997 3.08646e-06 0.749995 5.38833e-06 2.08647e-06
0.605 0.999997 3.09186e-06 0.749995 5.39695e-06 2.09187e-06
0.606 0.999997 3.09726e-06 0.749995 5.4056e-06 2.09727e-06
0.607 0.999997 3.10267e-06 0.749995 5.41425e-06 2.10268e-06
0.608 0.999997 3.10809e-06 0.749995 5.42292e-06 2.1081e-06
0.609 0.999997 3.11351e-06 0.749995 5.43161e-06 2.11352e-06
0.61 0.999997 3.11895e-06 0.749995 5.4403e-06 2.11896e-06
0.611 0.999997 3.12439e-06 0.749995 5.44901e-06 2.1244e-06
0.612 0.999997 3.12985e-06 0.749995 5.45774e-06 2.12986e-06
0.613 0.999997 3.13531e-06 0.749995 5.46648e-06 2.13532e-06
0.614 0.999997 3.14078e-06 0.749995 5.47523e-06 2.14079e-06
0.615 0.999997 3.14626e-06 0.749995 5.484e-06 2.14627e-06
0.616 0.999997 3.15175e-06 0.749995 5.49278e-06 2.15176e-06
0.617 0.999997 3.15725e-06 0.749995 5.50158e-06 2.15726e-06
0.618 0.999997 3.16275e-06 0.749995 5.51039e-06 2.16276e-06
0.619 0.999997 3.16827e-06 0.749995 5.51921e-06 2.16828e-06
0.62 0.999997 3.17379e-06 0.749995 5.52805e-06 2.1738e-06
0.621 0.999997 3.17932e-06 0.749995 5.5369e-06 2.17933e-06
0.622 0.999997 3.18486e-06 0.749995 5.54577e-06 2.18487e-06
0.623 0.999997 3.19041e-06 0.749995 5.55465e-06 2.19042e-06
0.624 0.999997 3.19597e-06 0.749995 5.56354e-06 2.19598e-06
0.625 0.999997 3.20154e-06 0.749995 5.57245e-06 2.20155e-06
0.626 0.999997 3.20712e-06 0.749995 5.58137e-06 2.20713e-06
0.627 0.999997 3.2127e-06 0.749995 5.59031e-06 2.21271e-06
0.628 0.999997 3.2183e-06 0.749995 5.59926e-06 2.21831e-06
0.629 0.999997 3.2239e-06 0.749995 5.60823e-06 2.22391e-06
0.63 0.999997 3.22952e-06 0.749995 5.61721e-06 2.22953e-06
0.631 0.999997 3.23514e-06 0.749995 5.6262e-06 2.23515e-06
0.632 0.999997 3.24077e-06 0.749995 5.63521e-06 2.24078e-06
0.633 0.999997 3.24641e-06 0.749995 5.64423e-06 2.24642e-06
0.634 0.999997 3.25206e-06 0.749995 5.65327e-06 2.25207e-06
0.635 0.999997 3.25771e-06 0.749995 5.66233e-06 2.25772e-06
0.636 0.999997 3.26338e-06 0.749995 5.67139e-06 2.26339e-06
0.637 0.999997 3.26906e-06 0.749995 5.68047e-06 2.26907e-06
0.638 0.999997 3.27474e-06 0.749995 5.68957e-06 2.27475e-06
0.639 0.999997 3.28044e-06 0.749995 5.69868e-06 2.28045e-06
0.64 0.999997 3.28614e-06 0.749995 5.7078e-06 2.28615e-06
0.641 0.999997 3.29185e-06 0.749995 5.71694e-06 2.29186e-06
0.642 0.999997 3.29757e-06 0.749995 5.7261e-06 2.29758e-06
0.643 0.999997 3.3033e-06 0.749995 5.73527e-06 2.30331e-06
0.644 0.999997 3.30904e-06 0.749995 5.74445e-06 2.30905e-06
0.645 0.999997 3.31479e-06 0.749995 5.75365e-06 2.3148e-06
0.646 0.999997 3.32055e-06 0.749995 5.76286e-06 2.32056e-06
0.647 0.999997 3.32632e-06 0.749995 5.77209e-06 2.32633e-06
0.648 0.999997 3.3321e-06 0.749995 5.78133e-06 2.33211e-06
0.649 0.999997 3.33788e-06 0.749995 5.79059e-06 2.33789e-06
0.65 0.999997 3.34368e-06 0.749995 5.79986e-06 2.34369e-06
0.651 0.999997 3.34948e-06 0.749995 5.80915e-06 2.34949e-06
0.652 0.999997 3.3553e-06 0.749995 5.81845e-06 2.35531e-06
0.653 0.999997 3.36112e-06 0.749995 5.82777e-06 2.36113e-06
0.654 0.999997 3.36695e-06 0.749995 5.8371e-06 2.36696e-06
0.655 0.999997 3.37279e-06 0.749995 5.84645e-06 2.3728e-06
0.656 0.999997 3.37864e-06 0.749995 5.85581e-06 2.37865e-06
0.657 0.999997 3.3845e-06 0.749995 5.86519e-06 2.38451e-06
0.658 0.999997 3.39037e-06 0.749995 5.87458e-06 2.39038e-06
0.659 0.999997 3.39625e-06 0.749995 5.88399e-06 2.39626e-06
0.66 0.999997 3.40214e-06 0.749995 5.89341e-06 2.40215e-06
0.661 0.999997 3.40804e-06 0.749995 5.90284e-06 2.40805e-06
0.662 0.999997 3.41395e-06 0.749995 5.9123e-06 2.41396e-06
0.663 0.999997 3.41986e-06 0.749995 5.92176e-06 2.41988e-06
0.664 0.999997 3.42579e-06 0.749995 5.93125e-06 2.4258e-06
0.665 0.999997 3.43173e-06 0.749995 5.94074e-06 2.43174e-06
0.666 0.999997 3.43767e-06 0.749995 5.95026e-06 2.43768e-06
0.667 0.999997 3.44363e-06 0.749995 5.95978e-06 2.44364e-06
0.668 0.999997 3.44959e-06 0.749995 5.96933e-06 2.4496e-06
0.669 0.999997 3.45557e-06 0.749995 5.97889e-06 2.45558e-06
0.67 0.999997 3.46155e-06 0.749995 5.98846e-06 2.46156e-06
0.671 0.999997 3.46754e-06 0.749995 5.99805e-06 2.46755e-06
0.672 0.999997 3.47355e-06 0.749995 6.00765e-06 2.47356e-06
0.673 0.999997 3.47956e-06 0.749995 6.01727e-06 2.47957e-06
0.674 0.999997 3.48558e-06 0.749995 6.02691e-06 2.48559e-06
0.675 0.999997 3.49161e-06 0.749995 6.03656e-06 2.49162e-06
0.676 0.999997 3.49765e-06 0.749995 6.04623e-06 2.49767e-06
0.677 0.999996 3.5037e-06 0.749995 6.05591e-06 2.50372e-06
0.678 0.999996 3.50977e-06 0.749995 6.0656e-06 2.50978e-06
0.679 0.999996 3.51584e-06 0.749995 6.07532e-06 2.51585e-06
0.68 0.999996 3.52192e-06 0.749995 6.08504e-06 2.52193e-06
0.681 0.999996 3.52801e-06 0.749995 6.09479e-06 2.52802e-06
0.682 0.999996 3.53411e-06 0.749995 6.10455e-06 2.53412e-06
0.683 0.999996 3.54022e-06 0.749995 6.11432e-06 2.54023e-06
0.684 0.999996 3.54633e-06 0.749995 6.12411e-06 2.54635e-06
0.685 0.999996 3.55246e-06 0.749995 6.13392e-06 2.55248e-06
0.686 0.999996 3.5586e-06 0.749995 6.14374e-06 2.55861e-06
0.687 0.999996 3.56475e-06 0.749995 6.15358e-06 2.56476e-06
0.688 0.999996 3.57091e-06 0.749995 6.16343e-06 2.57092e-06
0.689 0.999996 3.57708e-06 0.749995 6.1733e-06 2.57709e-06
0.69 0.999996 3.58326e-06 0.749995 6.18319e-06 2.58327e-06
0.691 0.999996 3.58944e-06 0.749995 6.19309e-06 2.58946e-06
0.692 0.999996 3.59564e-06 0.749995 6.20301e-06 2.59565e-06
0.693 0.999996 3.60185e-06 0.749995 6.21294e-06 2.60186e-06
0.694 0.999996 3.60807e-06 0.749995 6.22289e-06 2.60808e-06
0.695 0.999996 3.6143e-06 0.749995 6.23285e-06 2.61431e-06
0.696 0.999996 3.62053e-06 0.749995 6.24283e-06 2.62055e-06
0.697 0.999996 3.62678e-06 0.749995 6.25283e-06 2.62679e-06
0.698 0.999996 3.63304e-06 0.749995 6.26284e-06 2.63305e-06
0.699 0.999996 3.63931e-06 0.749995 6.27287e-06 2.63932e-06
0.7 0.999996 3.64559e-06 0.749995 6.28291e-06 2.6456e-06
0.701 0.999996 3.65187e-06 0.749995 6.29297e-06 2.65189e-06
0.702 0.999996 3.65817e-06 0.749995 6.30305e-06 2.65818e-06
0.703 0.999996 3.66448e-06 0.749995 6.31314e-06 2.66449e-06
0.704 0.999996 3.6708e-06 0.749994 6.32325e-06 2.67081e-06
0.705 0.999996 3.67713e-06 0.749994 6.33338e-06 2.67714e-06
0.706 0.999996 3.68346e-06 0.749994 6.34352e-06 2.68348e-06
0.707 0.999996 3.68981e-06 0.749994 6.35368e-06 2.68983e-06
0.708 0.999996 3.69617e-06 0.749994 6.36385e-06 2.69618e-06
0.709 0.999996 3.70254e-06 0.749994 6.37404e-06 2.70255e-06
0.71 0.999996 3.70892e-06 0.749994 6.38425e-06 2.70893e-06
0.711 0.999996 3.71531e-06 0.749994 6.39447e-06 2.71532e-06
0.712 0.999996 3.72171e-06 0.749994 6.40471e-06 2.72172e-06
0.713 0.999996 3.72812e-06 0.749994 6.41497e-06 2.72813e-06
0.714 0.999996 3.73454e-06 0.749994 6.42524e-06 2.73455e-06
0.715 0.999996 3.74097e-06 0.749994 6.43553e-06 2.74098e-06
0.716 0.999996 3.74741e-06 0.749994 6.44583e-06 2.74742e-06
0.717 0.999996 3.75386e-06 0.749994 6.45615e-06 2.75387e-06
0.718 0.999996 3.76032e-06 0.749994 6.46649e-06 2.76034e-06
0.719 0.999996 3.76679e-06 0.749994 6.47685e-06 2.76681e-06
0.72 0.999996 3.77328e-06 0.749994 6.48722e-06 2.77329e-06
0.721 0.999996 3.77977e-06 0.749994 6.4976e-06 2.77978e-06
0.722 0.999996 3.78627e-06 0.749994 6.50801e-06 2.78628e-06
0.723 0.999996 3.79278e-06 0.749994 6.51843e-06 2.7928e-06
0.724 0.999996 3.79931e-06 0.749994 6.52887e-06 2.79932e-06
0.725 0.999996 3.80584e-06 0.749994 6.53932e-06 2.80586e-06
0.726 0.999996 3.81239e-06 0.749994 6.54979e-06 2.8124e-06
0.727 0.999996 3.81894e-06 0.749994 6.56028e-06 2.81895e-06
0.728 0.999996 3.82551e-06 0.749994 6.57079e-06 2.82552e-06
0.729 0.999996 3.83208e-06 0.749994 6.58131e-06 2.8321e-06
0.73 0.999996 3.83867e-06 0.749994 6.59185e-06 2.83868e-06
0.731 0.999996 3.84527e-06 0.749994 6.6024e-06 2.84528e-06
0.732 0.999996 3.85187e-06 0.749994 6.61297e-06 2.85189e-06
0.733 0.999996 3.85849e-06 0.749994 6.62356e-06 2.85851e-06
0.734 0.999996 3.86512e-06 0.749994 6.63417e-06 2.86514e-06
0.735 0.999996 3.87176e-06 0.749994 6.64479e-06 2.87177e-06
0.736 0.999996 3.87841e-06 0.749994 6.65543e-06 2.87843e-06
